,Lagrange_coef
udpgal_c,-2.4259262055972197
ribflv_e,-0.06316655808579572
srch_c,546.0289439551409
udpglcur_c,-2.305555773739911
ugmd_c,-5.444445085481891
ugmda_c,-6.351852568681442
rml1p_c,-67.97958945478133
rml_c,-68.03916752927103
starch_e,-98.87278535439383
rmn_c,-68.03916752927103
ump_c,-1.4351853233132028
stchs_c,-320.6066159339561
ump_e,-1.4259260611501825
rmn_e,-68.09353438098384
strcoa_c,141.48431947196028
rnam_c,-1.8611112858501246
ru5p__D_c,-0.7870371129298872
unk2_BS_c,-0.8223952046785756
subtilisin_e,-0.09090908790383181
uppg3_c,546.1985638162074
ura_c,-0.6368180290658771
ru5p__L_c,-0.7870371117745606
suc6p_c,-50.34856117475064
s7p_c,-1.0833334280759512
ura_e,-0.627558766902845
sucbz_c,-1.7592593681018542
urate_c,-0.3586308324629383
s_c,-24.94080370029451
succ_c,-0.5092593242968285
salcn6p_c,-34.99201904398856
succ_e,-0.5000000621337954
salcn_e,-35.013896302165406
succoa_c,144.85469203660878
sarcs_c,-3.1334874667273067
urate_e,-0.4006429997468879
suchms_c,-1.1574077038784771
urcan_c,-1.0277777761747613
sbt__D_c,-49.46279887055245
sucr_c,-98.81800590075592
sbt__D_e,-49.50667472577971
urdglyc_c,-0.16666662763470896
urea_c,-0.08306085886788106
sucr_e,-50.35539870066393
urea_e,-0.08306085886788041
sbzcoa_c,143.56765502502063
sucsal_c,-0.5817098692257305
uri_c,-1.414595877882019
sula_c,-167.37390251207805
uri_e,-1.4522598061069536
seln_c,30.8912019021295
ser__D_c,-0.3874758321446381
sula_e,-167.40111458109584
utp_c,-1.5092594500543481
t12dg_BS_c,-999.9999996556473
val__L_c,-0.8240742516131059
ser__D_e,-0.3782165699816039
tag6p__D_c,-0.9826404496180872
ser_L_ala__L_c,-0.7516835091630552
val__L_e,-0.8627973714034739
ser__L_c,-0.38888887216087703
tagdp__D_c,-0.9814815978136454
ser__L_e,-0.4304507381063132
xan_c,-0.6111108889864395
xan_e,-0.60185162682341
tagur_c,-150.74438118007305
xmp_c,-1.4722220977353562
ser_L_gln__L_c,-1.0479797907382047
tartr__L_c,-74.67084012862416
ser_L_his__L_c,-1.362794540039626
xtsn_c,-1.388888737111943
tartr__M_c,-74.67084012862416
xtsn_e,-1.3796294749489357
ser_L_ile__L_c,-1.4646468338331562
taur_c,-167.6147637147972
ser_L_leu__L_c,-1.372054090624107
xu5p__D_c,-0.7870371117745429
taur_e,-167.6419589665452
xyl__D_c,-47.45354742561998
ser_L_met__L_c,-1.5109434485406137
ser_L_phe__L_c,-1.8998318482601024
tcam_BS_c,-67.50000386445134
xyl__D_e,-47.512421024698035
xylu__D_c,-47.45354742561998
tcggrpp_c,3.9082497434818957
zn2_c,-31.11386248172291
td2coa_c,142.7343210288592
zn2_e,-31.118591592109027
tdcoa_c,142.6695061890381
teich_45_BS_c,-95.41667025454365
thdp_c,-0.9814817092379797
thf_c,-3.444443836152153
thiog_c,-0.03703704568834077
thiog_e,-0.090909087291655
thm_c,-186.88650835760072
thmmp_c,166.6560269247519
thmpp_c,166.75415241214318
thr__L_c,-0.6574076285854946
thr__L_e,-0.6967750998975235
thr_L_gln__L_c,-1.3164985427244673
thr_L_leu__L_c,-1.6405728426103563
thr_L_met__L_c,-1.779462200526858
thr_L_phe__L_c,-2.168350600246326
thr_L_thr__L_c,-1.260943192389434
thym_c,-0.8611112809397319
thym_e,-0.8518520187767057
thymd_c,-1.6851854610126806
thymd_e,-1.7226126437742515
tmp_c,-0.11613186120463909
tmp_e,-0.10687259904160426
trans_dd2coa_c,143.14172854994683
trdca_c,2.033076365721553
trdcal_c,1.8866116849891204
trdox_c,0.043563287830164214
trdrd_c,-0.021251603009906663
tre6p_c,-50.3486060084206
tre_e,-50.35544297925935
trnaglu_c,-8.647816166286784
trnamet_c,0.25085858444005754
trp__L_c,-1.953703888168196
trp__L_e,-1.9909611476993532
tsul_c,-0.37037072970029283
ttdca_c,-2.6574081186437555
ttdcal_c,-2.803878013836244
tyr__L_c,-1.500000214816116
tyr__L_e,-1.4907409526530961
uaagmda_c,-3.3958319954924514
uaccg_c,-3.1018520755168986
uacgala_c,-2.712963147735845
uacgam_c,-2.7129631479674705
uacmam_c,-2.71296314796775
uagmda_c,-2.145831995809731
uama_c,-3.6203707046898157
uamag_c,-4.333333725857195
uamr_c,-3.166666966079722
udca_c,-1.8845316849447706
