,Lagrange_coef
gsn_p,-0.00657405714940771
gthox_p,-0.01116403202055811
gthrd_p,-0.005291740801301224
gtp_p,-4198.878703183207
gua_p,-0.005707992709391766
h_p,-0.0006227575124841062
h2_p,0.0002527892373921762
h2o_p,0.0005240769282044863
h2o2_p,-3577.0687977041334
h2s_p,-0.0015363228627083554
hdca_p,-0.00031669157888636166
hdcea_p,-0.0007783006218669362
hg2_p,-3722.37835419948
his__L_p,-0.003241942743863817
hom__L_p,-0.0006650371755782374
hxa_p,0.00010987460058472954
hxan_p,-0.005491113592848084
idon__L_p,5.3872107224932396e-06
ile__L_p,-0.0008149721708905778
imp_p,-0.006875682532342546
indole_p,-0.004008355836905142
inost_p,-3721.6825347584218
ins_p,-0.006350422294675
isetac_p,-0.0013228877247844777
k_p,1.1210730659567315e-07
kdo2lipid4_p,-0.011460069884979145
lac__D_p,0.00023564453894118364
lac__L_p,0.0002198854875477453
lcts_p,-0.0016302036468379803
leu__L_p,-0.00011893424018845295
lipa_p,-0.014194563099165924
lipa_cold_p,-0.014911337764691328
lipoate_p,-0.005586980669413254
lpp_p,-0.0007382454663061502
lys__L_p,-0.0016231445861485223
lyx__L_p,-0.0004896523769619542
mal__D_p,2.1750711432946137e-05
mal__L_p,0.0002567464188922957
malt_p,-0.001738986306311576
malthx_p,-0.006542218537852675
maltpt_p,-0.005342325130427628
malttr_p,-0.002941849063583002
maltttr_p,-0.004142431722446767
man_p,-0.0004797721560270172
man6p_p,-0.0012200630055056256
manglyc_p,-0.000863307584808155
melib_p,-0.0017332561443979884
meoh_p,-0.00017956389449380692
met__D_p,-3722.381906665177
met__L_p,-0.00283081502018374
metsox_R__L_p,-0.002752082784390157
metsox_S__L_p,-0.0027520827843901165
mg2_p,2.9930270549215863e-06
mincyc_p,-4199.197496346249
minohp_p,-3721.6856863198445
mmet_p,-0.003446125061393354
mn2_p,2.164411628634489e-05
mnl_p,2.4901399829790144e-05
mobd_p,2.170606143545014e-06
mso3_p,-0.0009743717529463595
murein3p3p_p,-0.017723235711778664
murein3px3p_p,-0.018236933810757288
murein3px4p_p,-0.019340266384103338
murein4p3p_p,-0.018820045304270627
murein4p4p_p,-0.01992056103022673
murein4px4p_p,-0.020452565410699702
murein4px4p4p_p,-0.030413133122461217
murein4px4px4p_p,-0.03094137892573832
murein5p3p_p,-0.01990003793053633
murein5p4p_p,-0.021008683818783628
murein5p5p_p,-0.022095257809297414
murein5p5p5p_p,-0.033142288996992494
murein5px3p_p,-0.02042686600179411
murein5px4p_p,-0.021535476565290708
murein5px4px4p_p,-0.03202473989634639
n2o_p,-0.0008738614943988632
na1_p,-3723.289236156619
nac_p,-0.0026751853258484034
nh4_p,-0.00026342160600653685
ni2_p,0.0003053671218050825
nmn_p,-0.005731137125471954
no_p,-0.00038345695737895314
no2_p,0.0001945218872515993
no3_p,0.0001033484543050864
novbcn_p,-4199.0634338767395
o16a2und_p,-1667.429091812213
o16a3und_p,-2501.1358192589637
o16a4colipa_p,-3334.854256951174
o16a4und_p,-3334.8425467057145
o16aund_p,-833.7223643654625
o2_p,0.00022531463025409477
o2s_p,-1788.5336634372388
ocdca_p,-0.0004216945908587715
ocdcea_p,-0.0008953849092016227
octa_p,9.143985219628766e-05
orn_p,-0.0019207159944552108
orot_p,-0.0029843389597239184
pa120_p,-0.0028602325736170236
pa140_p,-0.0031075328640044475
pa141_p,-0.004049209436376785
pa160_p,-0.0033458690260304747
pa161_p,-0.0042730116456498515
pa180_p,-0.003560996176481039
pa181_p,-0.0045080085199519235
pacald_p,-0.002592101062286287
pe120_p,-0.0044120561355720294
pe140_p,-0.004659169953700339
pe141_p,-0.005598927134987847
pe160_p,-0.004893890654145686
pe161_p,-0.005821017829765154
pe180_p,-0.005110702426451439
pe181_p,-0.006060162899197165
peamn_p,-3577.07240261836
pg120_p,-0.003891728540480936
pg140_p,-0.004138935058403815
pg141_p,-0.005079646410853176
pg160_p,-0.004377922497703039
pg161_p,-0.005304065253143846
pg180_p,-0.004591360794133642
pg181_p,-0.005538909618251549
pgp120_p,-0.004429430815509161
pgp140_p,-0.004676669529178425
pgp141_p,-0.005617712275667336
pgp160_p,-0.004915586479314701
pgp161_p,-0.005841853324098128
pgp180_p,-0.0051293877463043595
pgp181_p,-0.006076907631685266
phe__L_p,-0.003534205706777725
pheme_p,-0.014452114322094808
pi_p,-1.1833089150724946e-06
pnto__R_p,-0.00023602191941111302
ppa_p,0.00031577514607993365
ppal_p,-0.00047043048276290006
pppn_p,-0.0023830887159843124
ppt_p,-0.0002724711659619592
pro__L_p,-0.001508761352677339
progly_p,-0.0029843773853441545
psclys_p,-0.002820664871518231
pser__L_p,-0.0006383911464321309
ptrc_p,-0.0016978958398655704
pydam_p,-0.003339196546431486
pydx_p,-0.0029731255332131404
pydxn_p,-0.0023872378220577595
pyr_p,-0.0001374584630890658
quin_p,-0.0011490340983794397
r5p_p,-0.0007330688608609362
rfamp_p,-4199.0634338767395
rib__D_p,-0.0002078086113564596
rmn_p,-0.0006470350685148787
sbt__D_p,8.267693479076215e-06
sel_p,-3064.1099972125903
ser__D_p,-0.0004665069839995604
ser__L_p,-0.0001131308950758501
skm_p,-0.0011876590524548707
slnt_p,-3064.1100893987514
so2_p,-3387.9325984196166
so3_p,-3941.9043707630567
so4_p,-1.378548373824835e-06
spmd_p,-0.005219667738422647
succ_p,0.0003692643681378606
sucr_p,-0.0016950066328826684
sulfac_p,-0.0010962921696651296
tartr__D_p,2.448170327637789e-05
tartr__L_p,7.880707716487782e-06
taur_p,-0.000765621057275712
tcynt_p,-3941.904396008199
thm_p,-0.011030985247007312
thr__L_p,-0.00025667288787097693
thrp_p,-0.0007819331365952838
thym_p,-0.002972204245515083
thymd_p,-0.0038758169548349214
tma_p,-4198.9283848815985
tmao_p,-4198.92781337583
tre_p,-0.0016564262650466384
trp__L_p,-0.005121312142299328
tsul_p,-3411.6971744033012
ttdca_p,-0.00019852442315783264
ttdcea_p,-0.0006655252913463398
ttrcyc_p,-4199.197496346249
tungs_p,-2772.6332377636772
tym_p,-6404.524324319301
tyr__L_p,-0.0034103564600563786
tyrp_p,-0.003935616699400962
uLa4n_p,-0.016145172145767918
uacgam_p,-0.007593475266895593
udcpdp_p,-0.015014161199246692
udcpp_p,-0.01386614344965147
udpacgal_p,-4198.848396557595
udpg_p,-0.007168925759554054
udpgal_p,-0.007149161960967809
udpglcur_p,-0.006900523891986048
ump_p,-0.004315664321106307
unagamuf_p,-0.02115597920003628
ura_p,-0.002918101965881057
urea_p,-0.0009216411736560862
uri_p,-0.0037904040810015434
val__L_p,-0.0005970584111671208
xan_p,-0.0053517977431317655
xmp_p,-0.006745061092573315
xtsn_p,-0.006219800854894502
xyl__D_p,-0.0005025448025467719
xylu__L_p,-0.0004896514281878363
zn2_p,51.12529336804784
