,Lagrange_coef
galctn__L_p,-5.5869600801003725e-05
galt_p,-0.0002065668924713204
galur_p,1.2744360842889476e-05
gam_p,-0.0007536297662905843
gam6p_p,-0.0008213102122597714
gbbtn_p,-6004.321931999533
gdp_p,-7647.081384649906
glc__D_p,-6.0656421299021775e-05
glcn_p,-7.30364182444695e-05
glcr_p,1.640427214132543e-05
glcur_p,-5.190712723090494e-06
glcur1p_p,3.5835609877268396e-05
gln__L_p,-0.0014709766333619958
glu__L_p,-0.0006506007000208424
gly_p,-0.0006945413542789222
glyald_p,7.516874526890474e-06
glyb_p,-6424.5082439659
glyc_p,-0.00035754727999550464
glyc__R_p,9.565168113285353e-06
glyc2p_p,-0.00027355945622500264
glyc3p_p,-0.00027026462039300697
glyclt_p,3.282544111727722e-05
gmp_p,-0.002870112651688598
gsn_p,-0.0029440532144432447
gthox_p,-0.0025118968281422948
gthrd_p,-0.0014085388979793601
gtp_p,-7647.081178265665
gua_p,-0.0031311414956437535
h_p,0.00013244367698279303
h2_p,-0.00037412669865801926
h2o_p,-0.00016802005742862057
h2o2_p,-6453.34926728423
h2s_p,-0.0004059502900355673
hdca_p,-0.0008601458031336354
hdcea_p,-0.0004741990248970901
hg2_p,-6672.910970842147
his__L_p,-0.002081864250160995
hom__L_p,-0.0007849965488415863
hxa_p,-0.00014303197065596848
hxan_p,-0.002323554504062499
idon__L_p,-0.0001335373278070988
ile__L_p,-0.0003946688420297012
imp_p,-0.002041228452116235
indole_p,-0.0007787359367537812
inost_p,-6672.804263793663
ins_p,-0.0021151690142712774
isetac_p,-0.0001514636786078856
k_p,7.107171927179591e-08
kdo2lipid4_p,-0.0007768225846231867
lac__D_p,0.00031569282885127197
lac__L_p,0.00026606088313249724
lcts_p,-1.8237006151023784e-05
leu__L_p,5.3750149143952605e-05
lipa_p,-0.0014552788349484521
lipa_cold_p,-0.001352265575629958
lipoate_p,-8.084474097954431e-05
lpp_p,-0.00027994559963319475
lys__L_p,-0.0010396447240918658
lyx__L_p,-0.0003654740800358314
mal__D_p,7.009112902314849e-05
mal__L_p,0.0005137968958702197
malt_p,-8.346822307304334e-05
malthx_p,4.1572428222619215e-06
maltpt_p,-1.367654330807804e-05
malttr_p,-5.6334462620696884e-05
maltttr_p,-3.503043711931497e-05
man_p,4.911644542620639e-05
man6p_p,1.6788338716846454e-06
manglyc_p,3.987261480131667e-05
melib_p,-8.102692367884818e-05
meoh_p,-0.00021820876257589884
met__D_p,-6672.912113911567
met__L_p,-0.0008784557811676368
metsox_R__L_p,-0.0007478471347826846
metsox_S__L_p,-0.0007478471347823893
mg2_p,2.2245516569020107e-06
mincyc_p,-7647.139415001587
minohp_p,-6672.803820150279
mmet_p,-0.0006379445845559853
mn2_p,1.6093216832216448e-05
mnl_p,-0.00028595108344852245
mobd_p,1.613269989837854e-06
mso3_p,-0.00011620431936540192
murein3p3p_p,-0.003214102123412962
murein3px3p_p,-0.0030426571560008132
murein3px4p_p,-0.0031277440095190054
murein4p3p_p,-0.0032969904547115484
murein4p4p_p,-0.0033812365786214764
murein4px4p_p,-0.0032145658073547087
murein4px4p4p_p,-0.004905057186345584
murein4px4px4p_p,-0.00473747340427661
murein5p3p_p,-0.003377056623093444
murein5p4p_p,-0.003463288788352949
murein5p5p_p,-0.00354506882921314
murein5p5p5p_p,-0.005316464120802111
murein5px3p_p,-0.003209295324434534
murein5px4p_p,-0.0032956782288118642
murein5px4px4p_p,-0.004818507532609234
n2o_p,-0.0008482235309897927
na1_p,-6672.965755719124
nac_p,3.145114737882186e-05
nh4_p,-0.00062253199980658
ni2_p,0.00022707342135678952
nmn_p,-0.0003967399193417191
no_p,-0.00032646101156075984
no2_p,-0.00014668925087049227
no3_p,3.702180916136262e-05
novbcn_p,-7647.080417326866
o16a2und_p,-2949.942348534423
o16a3und_p,-4424.915968961718
o16a4colipa_p,-5899.894656673313
o16a4und_p,-5899.889589389013
o16aund_p,-1474.9687281071278
o2_p,0.00027919630559051275
o2s_p,-3226.674626487639
ocdca_p,-0.0010031546573450955
ocdcea_p,-0.0006288982291599979
octa_p,-0.00028132953141052347
orn_p,-0.0019901216129405244
orot_p,-0.00043914154094697167
pa120_p,-0.0008349685977760368
pa140_p,-0.0011187432740001869
pa141_p,-0.00034874340336259863
pa160_p,-0.001407477125538829
pa161_p,-0.0006340935779524453
pa180_p,-0.0016930622599626145
pa181_p,-0.0009442249010832828
pacald_p,7.867613186005148e-06
pe120_p,-0.0012045554229142192
pe140_p,-0.001488304943730398
pe141_p,-0.000718698082143635
pe160_p,-0.0017741615216657336
pe161_p,-0.0010014161871400797
pe180_p,-0.002062415535229987
pe181_p,-0.0013162405350641037
peamn_p,-6453.349993124865
pg120_p,-0.0008888976401577896
pg140_p,-0.0011726579909135959
pg141_p,-0.0004028819307377976
pg160_p,-0.0014621489658886266
pg161_p,-0.0006885875045062129
pg180_p,-0.0017467945684813647
pg181_p,-0.0009985964925898006
pgp120_p,-0.000815602954455258
pgp140_p,-0.001099366743957328
pgp141_p,-0.000329536959526891
pgp160_p,-0.0013887575417082553
pgp161_p,-0.000615025921740209
pgp180_p,-0.0016734931357554842
pgp181_p,-0.0009252676376711561
phe__L_p,-0.0001995567757184094
pheme_p,-0.001157136118150127
pi_p,-9.407949324447759e-05
pnto__R_p,8.171328771013769e-05
ppa_p,-2.5971855971512036e-05
ppal_p,-7.391751993679212e-05
pppn_p,3.5964018949295813e-06
ppt_p,-0.0003001862610100202
pro__L_p,-0.0008800499179666906
progly_p,-0.0014111119462262409
psclys_p,-0.0009637037964940548
pser__L_p,-0.0003070504168615037
ptrc_p,-0.002295319395535201
pydam_p,-0.0009259878321505887
pydx_p,0.0001476297966528063
pydxn_p,-1.728357751555182e-05
pyr_p,0.009620309613144171
quin_p,1.2132031842332616e-05
r5p_p,1.7732043161558622e-05
rfamp_p,-7647.080417326866
rib__D_p,-1.0707186260141202e-05
rmn_p,1.523766246909915e-06
sbt__D_p,-0.00028595114372984454
sel_p,-5368.730548333119
ser__D_p,-0.0003335444703344457
ser__L_p,-0.0003809909544499735
skm_p,3.1935525472908965e-05
slnt_p,-5368.7307563965915
so2_p,-6004.0484491789075
so3_p,-7126.0412203212545
so4_p,-2.1458783517681037e-05
spmd_p,-0.003268650557787359
succ_p,0.00023266490516435657
sucr_p,4.152636010831334e-05
sulfac_p,1.976722145741801e-05
tartr__D_p,3.733173875791284e-05
tartr__L_p,1.4974736766409772e-05
taur_p,-0.0002897219241670685
tcynt_p,-7126.0413322675395
thm_p,-0.0016938384444315814
thr__L_p,-0.0007151610923309969
thrp_p,-0.000641220540835275
thym_p,-0.0007223291066806429
thymd_p,-0.0005555147192509426
tma_p,-7647.073390846236
tmao_p,-7647.073319824334
tre_p,3.2972346099803434e-05
trp__L_p,-0.0008891242969467734
tsul_p,-6048.76402824586
ttdca_p,-0.0007160461729051008
ttdcea_p,-0.0003316837204207128
ttrcyc_p,-7647.139415001587
tungs_p,-4807.862391384953
tym_p,-11557.233105757185
tyr__L_p,4.111855810796514e-07
tyrp_p,2.0849923653590705e-05
uLa4n_p,0.004121633778734295
uacgam_p,-0.0005301168358518111
udcpdp_p,0.0047598764906903145
udcpp_p,0.004553800871740467
udpacgal_p,-7647.074569572424
udpg_p,-5.24131580034575e-05
udpgal_p,-0.00011102973955970762
udpglcur_p,-2.6246495350824445e-05
ump_p,-0.0004949891825019239
unagamuf_p,0.0037722044664470107
ura_p,-0.000744563850080112
urea_p,-0.0018447292553188702
uri_p,-0.0005689294499679589
val__L_p,4.198643369726246e-06
xan_p,-0.0020878714100759895
xmp_p,-0.0018295351545701967
xtsn_p,-0.0019034757164850475
xyl__D_p,9.68434292514611e-07
xylu__L_p,-0.0003654729893278046
zn2_p,17.52844737824668
